112012012,1.0
112012011,0.4311405
112012200,0.543
112012201,0.5416875000000001
112012102,1.0
112012101,0.550332
112012210,0.39386250000000006
112012120,0.21870000000000003
112012110,0.30326400000000003
112012111,0.4094685
112000221,0.0
112001220,0.12150000000000001
112001221,0.2170125
112000212,0.0
112001202,0.36075000000000007
112001212,0.36483750000000004
112001211,0.248832
112010220,0.4215
112010221,0.39217500000000005
112010202,0.4215
112010212,0.39217500000000005
112010211,0.4623660000000001
112011202,0.48701250000000007
112011201,0.550332
112011220,0.33918750000000003
112011210,0.49711500000000003
112011211,0.42742012500000004
112000122,0.0
112001022,0.36075000000000007
112001122,0.36483750000000004
112001121,0.248832
112010022,0.12150000000000001
112010122,0.2170125
112010121,0.3217320000000001
112011022,0.2170125
112011021,0.27835650000000006
112011120,0.35648100000000005
112011121,0.28254217500000006
112001112,0.44268300000000005
112010112,0.31189050000000007
112011012,0.47451600000000016
112011102,0.5937075000000002
112011112,0.43365307500000017
112011111,0.3680918871428572
112200202,0.2025
112200201,0.48224999999999996
112200220,0.2025
112200210,0.4215000000000001
112200211,0.366525
112200022,0.405
112200021,0.36450000000000005
112200120,0.24300000000000002
112200121,0.27337500000000003
112200012,0.36450000000000005
112200102,0.24300000000000002
112200112,0.27337500000000003
112200111,0.33278850000000004
112202002,1.0
112202001,0.36075000000000007
112202020,0.2025
112202010,0.12150000000000001
112202011,0.31184999999999996
112201020,0.24300000000000002
112201021,0.27337500000000003
112201002,0.48224999999999996
112201012,0.4212000000000001
112201011,0.3131055000000001
112202200,0.0
112202100,0.0
112202101,0.16233750000000002
112201200,0.36075000000000007
112201201,0.21701250000000002
112201102,0.2716875
112201101,0.24883200000000005
112202110,0.05467500000000001
112201210,0.25717500000000004
112201120,0.16402500000000003
112201110,0.22453200000000006
112201111,0.23178555000000003
112102020,0.24300000000000002
112102021,0.36652500000000005
112102012,1.0
112102011,0.4774320000000001
112102200,0.12150000000000001
112102201,0.2170125
112102102,1.0
112102101,0.4016160000000001
112102210,0.10935000000000002
112102120,0.16402500000000003
112102110,0.17131500000000008
112102111,0.343585125
112100220,0.12150000000000001
112100221,0.2170125
112100202,0.12150000000000001
112100212,0.2170125
112100211,0.248832
112101202,0.2170125
112101201,0.248832
112101220,0.10935000000000002
112101210,0.22453200000000006
112101211,0.21665880000000004
112100022,0.24300000000000002
112100122,0.2716875
112100121,0.22513950000000002
112101022,0.36652500000000005
112101021,0.31310550000000004
112101120,0.20083950000000006
112101121,0.23178555000000003
112100112,0.22513950000000002
112101012,0.5069565000000001
112101102,0.4311405
112101112,0.3816024750000001
112101111,0.2739349414285715
112220002,0.405
112220001,0.24300000000000002
112220020,0.405
112220010,0.24300000000000002
112220011,0.27337500000000003
112210020,0.36450000000000005
112210021,0.32805000000000006
112210002,0.36450000000000005
112210012,0.32805000000000006
112210011,0.3189375000000001
112220200,1.0
112220100,0.4215
112220101,0.39386250000000006
112210200,0.7215000000000001
112210201,0.5416875000000001
112210102,0.27337500000000003
112210101,0.38600550000000006
112220110,0.39386250000000006
112210210,0.5143500000000001
112210120,0.27337500000000003
112210110,0.37616400000000005
112210111,0.31279567500000005
112120020,0.543
112120021,0.42119999999999996
112120002,0.543
112120012,0.39386250000000006
112120011,0.38600550000000006
112120201,1.0
112120102,0.5690250000000001
112120101,0.570015
112120210,1.0
112120120,0.5690250000000001
112120110,0.570015
112120111,0.4818582000000001
112110202,0.33918750000000003
112110201,0.550332
112110220,0.33918750000000003
112110210,0.5404905000000001
112110211,0.42742012500000004
112110022,0.21870000000000003
112110021,0.34263
112110120,0.37616400000000005
112110121,0.29766892500000003
112110012,0.33278850000000004
112110102,0.37616400000000005
112110112,0.2932402500000001
112110111,0.34344405
112221000,0.0
112221001,0.2716875000000001
112212000,0.0
112212001,0.36483750000000004
112211002,0.42119999999999996
112211001,0.27835650000000006
112221010,0.2716875000000001
112212010,0.21701250000000005
112211020,0.27337500000000003
112211010,0.22513950000000002
112211011,0.27164362500000006
112122000,0.0
112122001,0.36483750000000004
112121002,0.5416875000000001
112121001,0.3217320000000001
112122010,0.21701250000000005
112121020,0.42119999999999996
112121010,0.27835650000000006
112121011,0.2958282000000001
112112002,1.0
112112001,0.44268300000000005
112112020,0.21870000000000003
112112010,0.19561500000000007
112112011,0.3683164500000001
112111020,0.33278850000000004
112111021,0.271643625
112111002,0.570015
112111012,0.4227545250000001
112111011,0.31130452285714294
112221100,0.39217500000000005
112212100,0.16233750000000002
112211200,0.48701250000000007
112211100,0.29220750000000006
112211101,0.2825421750000001
112122100,0.39217500000000005
112121200,1.0
112121100,0.4623660000000001
112121101,0.46673145000000005
112112200,0.33918750000000003
112112100,0.23899050000000002
112112101,0.39434175000000005
112111200,0.5404905000000001
112111201,0.4274201250000001
112111102,0.44877982500000013
112111101,0.3680918871428573
112211110,0.25781085000000004
112121110,0.4407061500000001
112112110,0.21407085000000006
112111210,0.4026888000000001
112111120,0.27293760000000006
112111110,0.30607446857142867
112111111,0.29480178101785715
001222111,1.0
000221211,0.0
000220221,0.0
001220220,0.45
001220221,0.2025
000220212,0.0
001220202,0.45
001220212,0.2025
001220211,0.4215000000000001
001222201,1.0
000221202,0.0
001221202,0.2025
001221201,0.6607500000000001
001222210,1.0
000221220,0.0
001221220,0.2025
001221210,0.6607500000000001
001221211,0.3921750000000001
000221121,0.0
000220122,0.0
001220022,0.45
001220122,0.2025
001220121,0.24300000000000002
001222021,1.0
000221022,0.0
001221022,0.2025
001221021,0.48224999999999996
001222120,1.0
001221120,0.48224999999999996
001221121,0.2716875
000221112,0.0
001220112,0.24300000000000002
001222012,1.0
001221012,0.48224999999999996
001222102,1.0
001221102,0.48224999999999996
001221112,0.2716875
001221111,0.4508235000000001
010222111,1.0
010220220,0.0
010220221,0.0
010220202,0.45
010220212,0.2025
010220211,0.12150000000000001
010222201,1.0
010221202,0.2025
010221201,0.48224999999999996
010222210,1.0
010221220,0.0
010221210,0.36075000000000007
010221211,0.21701250000000002
010220022,0.45
010220122,0.2025
010220121,0.36075000000000007
010222021,1.0
010221022,0.2025
010221021,0.6607500000000001
010222120,1.0
010221120,0.6
010221121,0.36483750000000004
010220112,0.24300000000000002
010222012,1.0
010221012,0.48224999999999996
010222102,1.0
010221102,0.48224999999999996
010221112,0.2716875
010221111,0.43114050000000004
011220202,0.405
011220201,0.543
011220220,0.2025
011220210,0.4215000000000001
011220211,0.3391875000000001
011220022,0.405
011220021,0.543
011220120,0.48224999999999996
011220121,0.366525
011220012,0.36450000000000005
011220102,0.36450000000000005
011220112,0.27337500000000003
011220111,0.33278850000000004
011222011,1.0
011222020,1.0
011221020,0.7215000000000001
011221021,0.5416875000000001
011222002,1.0
011221002,0.543
011221012,0.42119999999999996
011221011,0.5266395
011222101,1.0
011222200,1.0
011221200,0.7215000000000001
011221201,0.5416875000000001
011221102,0.42119999999999996
011221101,0.5266395
011222110,1.0
011221210,0.48701250000000007
011221120,0.51435
011221110,0.550332
011221111,0.42275452500000005
000212211,0.0
000202221,0.0
001202220,0.0
001202221,0.0
000202212,0.0
001202202,0.0
001202212,0.0
001202211,0.0
000212202,0.0
001212202,0.0
001212201,0.36075000000000007
000212220,0.0
001212220,0.0
001212210,0.36075000000000007
001212211,0.16233750000000002
000212121,0.0
000202122,0.0
001202022,0.45
001202122,0.2025
001202121,0.12150000000000001
000212022,0.0
001212022,0.2025
001212021,0.48224999999999996
001212120,0.36075000000000007
001212121,0.21701250000000002
000212112,0.0
001202112,0.36075000000000007
001212012,0.6607500000000001
001212102,0.6
001212112,0.36483750000000004
001212111,0.4016160000000001
010202220,0.0
010202221,0.0
010202202,0.45
010202212,0.2025
010202211,0.12150000000000001
010212202,0.2025
010212201,0.48224999999999996
010212220,0.0
010212210,0.36075000000000007
010212211,0.21701250000000002
010202022,0.0
010202122,0.0
010202121,0.0
010212022,0.0
010212021,0.36075000000000007
010212120,0.36075000000000007
010212121,0.16233750000000002
010202112,0.12150000000000001
010212012,0.36075000000000007
010212102,0.48224999999999996
010212112,0.2170125
010212111,0.348399
011202202,0.2025
011202201,0.12150000000000001
011202210,0.0
011202211,0.05467500000000001
011202022,0.2025
011202021,0.12150000000000001
011202120,0.0
011202121,0.05467500000000001
011202012,0.4215000000000001
011202102,0.48224999999999996
011202112,0.31185
011202111,0.1417905
011212020,0.4215
011212021,0.31185
011212002,0.7215000000000001
011212012,0.48701250000000007
011212011,0.46759050000000013
011212200,0.4215
011212201,0.31185
011212102,0.51435
011212101,0.4774320000000001
011212210,0.25717500000000004
011212120,0.25717500000000004
011212110,0.36516600000000005
011212111,0.33029910000000007
000211221,0.0
001201222,1.0
001201221,0.36075000000000007
001210222,1.0
001210221,0.48224999999999996
001211220,0.12150000000000001
001211221,0.2170125
000211212,0.0
001201212,0.36075000000000007
001210212,0.48224999999999996
001211202,0.12150000000000001
001211212,0.2170125
001211211,0.23899050000000002
010201222,1.0
010201221,0.36075000000000007
010210222,1.0
010210221,0.36075000000000007
010211220,0.0
010211221,0.16233750000000002
010201212,0.48224999999999996
010210212,0.48224999999999996
010211202,0.24300000000000002
010211212,0.2716875
010211211,0.195615
011200222,1.0
011200221,0.4215
011201220,0.0
011201221,0.25717500000000004
011200212,0.543
011201202,0.24300000000000002
011201212,0.36652500000000005
011201211,0.17131500000000002
011210220,0.12150000000000001
011210221,0.31184999999999996
011210202,0.36450000000000005
011210212,0.42119999999999996
011210211,0.30326400000000003
011211202,0.21870000000000003
011211201,0.30326400000000003
011211220,0.05467500000000001
011211210,0.21469050000000006
011211211,0.21407085000000003
000211122,0.0
001201122,0.48224999999999996
001210122,0.48224999999999996
001211022,0.24300000000000002
001211122,0.2716875
001211121,0.22513950000000002
010201122,0.36075000000000007
010210122,0.48224999999999996
010211022,0.12150000000000001
010211122,0.2170125
010211121,0.21930750000000004
011200122,0.543
011201022,0.24300000000000002
011201122,0.36652500000000005
011201121,0.17131500000000002
011210022,0.36450000000000005
011210122,0.42119999999999996
011210121,0.31310550000000004
011211022,0.21870000000000003
011211021,0.30326400000000003
011211120,0.22453200000000006
011211121,0.21849952500000006
001211112,0.27835650000000006
010211112,0.22513950000000002
011201112,0.31310550000000004
011210112,0.3189375
011211012,0.33278850000000004
011211102,0.34263000000000005
011211112,0.271643625
011211111,0.2524926214285715
100222111,1.0
100220220,0.0
100220221,0.0
200220202,0.5
100220202,0.45
100220212,0.2025
100220211,0.36075000000000007
100222201,1.0
100221202,0.2025
100221201,0.6607500000000001
100222210,1.0
100221220,0.0
100221210,0.6
100221211,0.36483750000000004
100220022,0.45
100220122,0.2025
100220121,0.12150000000000001
100222021,1.0
100221022,0.2025
100221021,0.48224999999999996
100222120,1.0
100221120,0.36075000000000007
100221121,0.21701250000000002
100220112,0.4215000000000001
100222012,1.0
100221012,0.6607500000000001
100222102,1.0
100221102,0.6607500000000001
100221112,0.3921750000000001
100221111,0.47451600000000005
101220202,0.405
101220201,0.7215000000000001
101220220,0.2025
101220210,0.6607500000000001
101220211,0.48701250000000007
101220022,0.405
101220021,0.36450000000000005
101220120,0.24300000000000002
101220121,0.21870000000000003
101220012,0.543
101220102,0.543
101220112,0.39386250000000006
101220111,0.37616400000000005
101222011,1.0
101222020,1.0
101221020,0.543
101221021,0.42119999999999996
101222002,1.0
101221002,0.7215000000000001
101221012,0.5416875000000001
101221011,0.5266395000000001
101222101,1.0
101222200,1.0
101221200,0.9
101221201,0.6621750000000001
101221102,0.5416875000000001
101221101,0.6133905000000001
101222110,1.0
101221210,0.6348374999999999
101221120,0.366525
101221110,0.550332
101221111,0.44877982500000013
100202220,0.45
100202221,0.2025
100202202,0.0
100202212,0.0
100202211,0.36075000000000007
100212202,0.0
100212201,0.6
100212220,0.2025
100212210,0.6607500000000001
100212211,0.36483750000000004
100202022,0.0
100202122,0.0
100202121,0.12150000000000001
100212022,0.0
100212021,0.36075000000000007
100212120,0.48224999999999996
100212121,0.2170125
100202112,0.0
100212012,0.36075000000000007
100212102,0.36075000000000007
100212112,0.16233750000000002
100212111,0.4016160000000001
101202201,0.0
101202220,0.2025
101202210,0.36075000000000007
101202211,0.16233750000000002
101202022,0.2025
101202021,0.24300000000000002
101202120,0.24300000000000002
101202121,0.16402500000000003
101202012,0.36075000000000007
101202102,0.0
101202112,0.16233750000000002
101202111,0.16609050000000003
101212020,0.543
101212021,0.366525
101212002,0.6607500000000001
101212012,0.45967500000000006
101212011,0.4774320000000001
101212200,0.6607500000000001
101212201,0.36483750000000004
101212102,0.36483750000000004
101212101,0.44268300000000005
101212210,0.45967500000000006
101212120,0.366525
101212110,0.4774320000000001
101212111,0.35503042500000015
100201222,1.0
100201221,0.6607500000000001
100210222,1.0
100210221,0.6
100211220,0.36075000000000007
100211221,0.36483750000000004
100201212,0.6
100210212,0.6607500000000001
100211202,0.36075000000000007
100211212,0.36483750000000004
100211211,0.44268300000000016
101200222,1.0
101200221,0.7215000000000001
101201220,0.4215000000000001
101201221,0.48701250000000007
101200212,0.6607500000000001
101201202,0.0
101201212,0.36483750000000004
101201211,0.4016160000000001
101210220,0.48224999999999996
101210221,0.51435
101210202,0.48225000000000007
101210212,0.51435
101210211,0.550332
101211202,0.21701250000000002
101211201,0.47451600000000016
101211220,0.31185
101211210,0.5208075000000001
101211211,0.39434175000000016
100201122,0.36075000000000007
100210122,0.48224999999999996
100211022,0.12150000000000001
100211122,0.2170125
100211121,0.248832
101200122,0.543
101201022,0.24300000000000002
101201122,0.36652500000000005
101201121,0.30326400000000003
101210022,0.36450000000000005
101210122,0.42119999999999996
101210121,0.34263000000000005
101211022,0.21870000000000003
101211021,0.28941300000000003
101211120,0.3131055
101211121,0.2583576
100211112,0.29220750000000006
101201112,0.24883200000000005
101210112,0.3860055
101211012,0.3564810000000001
101211102,0.3217320000000001
101211112,0.28254217500000006
101211111,0.31451004000000016
110220202,0.405
110220201,0.48225000000000007
110220210,0.0
110220211,0.21701250000000002
110220022,0.405
110220021,0.48225000000000007
110220120,0.0
110220121,0.21701250000000002
110220012,0.543
110220102,0.543
110220112,0.39386250000000006
110220111,0.26851500000000006
110222011,1.0
110222020,1.0
110221020,0.6607500000000001
110221021,0.51435
110222002,1.0
110221002,0.7215000000000001
110221012,0.5416875000000001
110221011,0.550332
110222101,1.0
110222200,1.0
110221200,0.6607500000000001
110221201,0.51435
110221102,0.5416875000000001
110221101,0.550332
110222110,1.0
110221210,0.36483750000000004
110221120,0.36483750000000004
110221110,0.44268300000000005
110221111,0.407627775
110202202,0.2025
110202201,0.48224999999999996
110202220,0.2025
110202210,0.4215000000000001
110202211,0.31185
110202021,0.0
110202120,0.12150000000000001
110202121,0.05467500000000001
110202012,0.0
110202102,0.12150000000000001
110202112,0.05467500000000001
110202111,0.1417905
110212020,0.4215
110212021,0.25717500000000004
110212002,0.4215
110212012,0.25717500000000004
110212011,0.36516600000000005
110212200,0.7215000000000001
110212201,0.51435
110212102,0.31185
110212101,0.4774320000000001
110212210,0.48701250000000007
110212120,0.31185
110212110,0.46759050000000013
110212111,0.33029910000000007
110200222,1.0
110200221,0.6607500000000001
110201220,0.36075000000000007
110201221,0.45967500000000006
110200212,0.7215000000000001
110201202,0.48224999999999996
110201212,0.51435
110201211,0.47743199999999997
110210220,0.0
110210221,0.36483750000000004
110210202,0.543
110210212,0.5416875000000001
110210211,0.43114050000000004
110211202,0.366525
110211201,0.5069564999999999
110211220,0.16233750000000002
110211210,0.4016160000000001
110211211,0.3683164500000001
110200122,0.4215
110201022,0.0
110201122,0.25717500000000004
110201121,0.19500750000000003
110210022,0.24300000000000002
110210122,0.366525
110210121,0.24883200000000005
110211022,0.10935000000000002
110211021,0.22453200000000006
110211120,0.21930750000000002
110211121,0.203372775
110201112,0.22453200000000006
110210112,0.37616400000000005
110211012,0.2442150000000001
110211102,0.35648100000000005
110211112,0.25781085000000004
110211111,0.27714045857142866
111202020,0.12150000000000001
111202021,0.10935000000000002
111202002,0.36075000000000007
111202012,0.25717500000000004
111202011,0.14179049999999999
111202200,0.36075000000000007
111202201,0.21701250000000002
111202102,0.21701250000000002
111202101,0.16609050000000003
111202210,0.25717500000000004
111202120,0.10935000000000002
111202110,0.14179050000000004
111202111,0.13490145000000003
111200220,0.36075000000000007
111200221,0.48701250000000007
111200202,0.48224999999999996
111200212,0.5416875000000001
111200211,0.49711500000000003
111201202,0.2716875
111201201,0.3779235
111201220,0.25717500000000004
111201210,0.3651660000000001
111201211,0.343585125
111200022,0.24300000000000002
111200122,0.39386250000000006
111200121,0.30326400000000003
111201022,0.16402500000000003
111201021,0.14762250000000005
111201120,0.17131500000000005
111201121,0.19376820000000003
111200112,0.33278850000000004
111201012,0.20083950000000006
111201102,0.22513950000000002
111201112,0.2317855500000001
111201111,0.21512304000000004
111220020,0.48225000000000007
111220021,0.4212000000000001
111220002,0.543
111220012,0.44853750000000003
111220011,0.33278850000000004
111220200,0.6607500000000001
111220201,0.5416875000000001
111220102,0.44853750000000003
111220101,0.37616400000000005
111220210,0.3921750000000001
111220120,0.2716875
111220110,0.26851500000000006
111220111,0.2932402500000001
111210202,0.4212000000000001
111210201,0.5266395000000001
111210220,0.21701250000000002
111210210,0.4212990000000001
111210211,0.40946850000000007
111210022,0.27337500000000003
111210021,0.28941300000000003
111210120,0.22513950000000002
111210121,0.2583576
111210012,0.3090960000000001
111210102,0.36231300000000005
111210112,0.31279567500000005
111210111,0.28986220285714287
111222001,1.0
111221002,0.5690250000000001
111221001,0.4508235
111222010,1.0
111221020,0.5416875000000001
111221010,0.43114050000000004
111221011,0.42275452500000005
111212002,0.48701250000000007
111212001,0.4016160000000001
111212020,0.33918750000000003
111212010,0.348399
111212011,0.33029910000000007
111211020,0.30326400000000003
111211021,0.23362627500000008
111211002,0.37616400000000005
111211012,0.27293760000000006
111211011,0.2524926214285715
111222100,1.0
111221200,0.6621750000000002
111221100,0.47451600000000016
111221101,0.4487798250000001
111212200,0.48701250000000007
111212100,0.4016160000000001
111212101,0.35503042500000015
111211200,0.5404905000000001
111211201,0.4094685000000001
111211102,0.29766892500000003
111211101,0.3145100400000001
111221110,0.40762777500000014
111212110,0.33029910000000007
111211210,0.36961042500000013
111211120,0.21849952500000003
111211110,0.27714045857142866
111211111,0.24674304182142864
000122211,0.0
000022221,0.0
001022220,0.45
001022221,0.2025
000022212,0.0
002022202,0.5
001022202,0.45
001022212,0.2025
001022211,0.4215000000000001
000122202,0.0
001122202,0.2025
001122201,0.6607500000000001
000122220,0.0
001122220,0.2025
001122210,0.6607500000000001
001122211,0.3921750000000001
000122121,0.0
000022122,0.0
001022022,0.0
001022122,0.0
001022121,0.12150000000000001
000122022,0.0
001122022,0.0
001122021,0.36075000000000007
001122120,0.48224999999999996
001122121,0.2170125
000122112,0.0
001022112,0.36075000000000007
001122012,0.6
001122102,0.6607500000000001
001122112,0.36483750000000004
001122111,0.47451600000000016
010022220,0.45
010022221,0.2025
010022202,0.45
010022212,0.2025
010022211,0.24300000000000002
010122202,0.2025
010122201,0.48224999999999996
010122220,0.2025
010122210,0.48224999999999996
010122211,0.2716875
010022022,0.0
010022122,0.0
010022121,0.36075000000000007
010122022,0.0
010122021,0.6
010122120,0.6607500000000001
010122121,0.36483750000000004
010022112,0.12150000000000001
010122012,0.36075000000000007
010122102,0.48224999999999996
010122112,0.2170125
010122111,0.43114050000000004
011022202,0.405
011022201,0.543
011022220,0.405
011022210,0.543
011022211,0.39386250000000006
011022021,0.0
011022120,0.48225000000000007
011022121,0.21701250000000002
011022012,0.0
011022102,0.48225000000000007
011022112,0.21701250000000002
011022111,0.26851500000000006
011122020,0.6607500000000001
011122021,0.36483750000000004
011122002,0.6607500000000001
011122012,0.36483750000000004
011122011,0.44268300000000005
011122200,0.7215000000000001
011122201,0.5416875000000001
011122102,0.51435
011122101,0.550332
011122210,0.5416875000000001
011122120,0.51435
011122110,0.550332
011122111,0.40762777500000014
000121221,0.0
001021222,1.0
001021221,0.6607500000000001
001120222,1.0
001120221,0.6607500000000001
001121220,0.4215000000000001
001121221,0.3921750000000001
000121212,0.0
001021212,0.6607500000000001
001120212,0.6607500000000001
001121202,0.4215000000000001
001121212,0.3921750000000001
001121211,0.4623660000000001
010021222,1.0
010021221,0.6607500000000001
010120222,1.0
010120221,0.6
010121220,0.36075000000000007
010121221,0.36483750000000004
010021212,0.48224999999999996
010120212,0.48224999999999996
010121202,0.24300000000000002
010121212,0.2716875
010121211,0.27835650000000006
011020222,1.0
011020221,0.9
011021220,0.7215000000000001
011021221,0.6621750000000002
011020212,0.7215000000000001
011021202,0.543
011021212,0.5416875000000001
011021211,0.570015
011120220,0.6607500000000001
011120221,0.6348375
011120202,0.543
011120212,0.5416875000000001
011120211,0.550332
011121202,0.39386250000000006
011121201,0.5266395000000001
011121220,0.48701250000000007
011121210,0.550332
011121211,0.44070615
000121122,0.0
001021122,0.36075000000000007
001120122,0.48224999999999996
001121022,0.12150000000000001
001121122,0.2170125
001121121,0.26851500000000006
010021122,0.6
010120122,0.6607500000000001
010121022,0.36075000000000007
010121122,0.36483750000000004
010121121,0.44268300000000016
011020122,0.6607500000000001
011021022,0.0
011021122,0.36483750000000004
011021121,0.47451600000000016
011120022,0.48225000000000007
011120122,0.51435
011120121,0.550332
011121022,0.21701250000000002
011121021,0.43114050000000004
011121120,0.550332
011121121,0.40762777500000014
001121112,0.32173200000000013
010121112,0.27835650000000006
011021112,0.3217320000000001
011120112,0.3860055
011121012,0.27835650000000006
011121102,0.3860055
011121112,0.2958282000000001
011121111,0.36488637000000007
100022220,0.45
100022221,0.2025
100022202,0.45
100022212,0.2025
100022211,0.24300000000000002
100122202,0.2025
100122201,0.48224999999999996
100122220,0.2025
100122210,0.48224999999999996
100122211,0.2716875
100022022,0.45
100022122,0.2025
100022121,0.24300000000000002
100122022,0.2025
100122021,0.48224999999999996
100122120,0.48224999999999996
100122121,0.2716875
100022112,0.4215000000000001
100122012,0.6607500000000001
100122102,0.6607500000000001
100122112,0.3921750000000001
100122111,0.4508235
101022202,0.405
101022201,0.543
101022220,0.405
101022210,0.543
101022211,0.39386250000000006
101022022,0.2025
101022021,0.24300000000000002
101022120,0.36450000000000005
101022121,0.21870000000000003
101022012,0.6607500000000001
101022102,0.7215000000000001
101022112,0.48701250000000007
101022111,0.37616400000000005
101122020,0.543
101122021,0.366525
101122002,0.9
101122012,0.6348374999999999
101122011,0.5503319999999999
101122200,0.7215000000000001
101122201,0.5416875000000001
101122102,0.6621750000000001
101122101,0.6133905000000001
101122210,0.5416875000000001
101122120,0.42119999999999996
101122110,0.5266395
101122111,0.4487798250000001
100021222,1.0
100021221,0.48224999999999996
100120222,1.0
100120221,0.36075000000000007
100121220,0.12150000000000001
100121221,0.2170125
100021212,0.6607500000000001
100120212,0.6607500000000001
100121202,0.4215000000000001
100121212,0.3921750000000001
100121211,0.3217320000000001
101020222,1.0
101020221,0.7215000000000001
101021220,0.543
101021221,0.5416875000000001
101020212,0.9
101021202,0.7215000000000001
101021212,0.6621750000000002
101021211,0.570015
101120220,0.4215000000000001
101120221,0.48701250000000007
101120202,0.7215000000000001
101120212,0.6621750000000002
101120211,0.5937075
101121202,0.5143500000000001
101121201,0.6133905000000001
101121220,0.3391875000000001
101121210,0.550332
101121211,0.46673145000000005
100021122,0.6607500000000001
100120122,0.6607500000000001
100121022,0.4215000000000001
100121122,0.3921750000000001
100121121,0.26851500000000006
101020122,0.7215000000000001
101021022,0.4215000000000001
101021122,0.48701250000000007
101021121,0.37616400000000005
101120022,0.543
101120122,0.5416875000000001
101120121,0.37616400000000005
101121022,0.3391875000000001
101121021,0.33278850000000004
101121120,0.33278850000000004
101121121,0.2932402500000001
100121112,0.4623660000000001
101021112,0.5937075000000002
101120112,0.570015
101121012,0.550332
101121102,0.6133905000000001
101121112,0.46673145000000005
101121111,0.39702589714285724
110022202,0.405
110022201,0.36450000000000005
110022220,0.405
110022210,0.36450000000000005
110022211,0.27337500000000003
110022022,0.2025
110022021,0.48224999999999996
110022120,0.543
110022121,0.366525
110022012,0.4215000000000001
110022102,0.543
110022112,0.3391875000000001
110022111,0.33278850000000004
110122020,0.7215000000000001
110122021,0.51435
110122002,0.7215000000000001
110122012,0.48701250000000007
110122011,0.550332
110122200,0.543
110122201,0.42119999999999996
110122102,0.5416875000000001
110122101,0.5266395000000001
110122210,0.42119999999999996
110122120,0.5416875000000001
110122110,0.5266395000000001
110122111,0.42275452500000005
110020222,1.0
110020221,0.6607500000000001
110021220,0.48225000000000007
110021221,0.51435
110020212,0.7215000000000001
110021202,0.543
110021212,0.5416875000000001
110021211,0.38600550000000006
110120220,0.0
110120221,0.36483750000000004
110120202,0.543
110120212,0.5416875000000001
110120211,0.3217320000000001
110121202,0.39386250000000006
110121201,0.38600550000000006
110121220,0.21701250000000002
110121210,0.27835650000000006
110121211,0.2958282000000001
110020122,0.9
110021022,0.6607500000000001
110021122,0.6348375
110021121,0.550332
110120022,0.7215000000000001
110120122,0.6621750000000002
110120121,0.47451600000000016
110121022,0.48701250000000007
110121021,0.550332
110121120,0.43114050000000004
110121121,0.40762777500000014
110021112,0.550332
110120112,0.570015
110121012,0.550332
110121102,0.5266395000000001
110121112,0.44070615
110121111,0.3648863700000001
111022020,0.48224999999999996
111022021,0.2716875
111022002,0.6607500000000001
111022012,0.3921750000000001
111022011,0.26851500000000006
111022200,0.543
111022201,0.44853750000000003
111022102,0.5416875000000002
111022101,0.37616400000000005
111022210,0.44853750000000003
111022120,0.4212000000000001
111022110,0.33278850000000004
111022111,0.2932402500000001
111020220,0.6607500000000001
111020221,0.6621750000000002
111020202,0.7215000000000001
111020212,0.6895125000000002
111020211,0.6133905000000002
111021202,0.5690250000000001
111021201,0.5463225000000002
111021220,0.5416875000000001
111021210,0.5266395000000001
111021211,0.4818582000000001
111020022,0.6607500000000001
111020122,0.6621750000000002
111020121,0.6133905000000002
111021022,0.3921750000000001
111021021,0.4508235
111021120,0.5266395000000001
111021121,0.4487798250000001
111020112,0.6133905000000002
111021012,0.4623660000000001
111021102,0.570015
111021112,0.46673145000000005
111021111,0.3970258971428572
111120202,0.5690250000000001
111120201,0.570015
111120220,0.3921750000000001
111120210,0.4623660000000001
111120211,0.46673145000000005
111120022,0.5416875000000002
111120021,0.5266395000000001
111120120,0.4508235
111120121,0.44877982499999997
111120012,0.5266395000000001
111120102,0.5463225000000002
111120112,0.48185820000000007
111120111,0.3970258971428572
111122002,0.6621750000000002
111122001,0.47451600000000016
111122020,0.5416875000000001
111122010,0.43114050000000004
111122011,0.407627775
111121020,0.5266395000000001
111121021,0.42275452500000005
111121002,0.570015
111121012,0.4407061500000001
111121011,0.3648863700000001
111122200,0.5690250000000001
111122100,0.4508235
111122101,0.44877982499999997
111121200,0.570015
111121201,0.4818582000000001
111121102,0.4818582000000001
111121101,0.3970258971428572
111122110,0.42275452500000005
111121210,0.4407061500000001
111121120,0.42275452500000005
111121110,0.3648863700000001
111121111,0.3428605202142858
000112221,0.0
001012222,1.0
001012221,0.48224999999999996
001102222,1.0
001102221,0.36075000000000007
001112220,0.12150000000000001
001112221,0.2170125
000112212,0.0
001012212,0.6607500000000001
001102212,0.6
001112202,0.36075000000000007
001112212,0.36483750000000004
001112211,0.29220750000000006
010012222,1.0
010012221,0.48224999999999996
010102222,1.0
010102221,0.36075000000000007
010112220,0.12150000000000001
010112221,0.2170125
010012212,0.48224999999999996
010102212,0.48224999999999996
010112202,0.24300000000000002
010112212,0.2716875
010112211,0.22513950000000002
011002222,1.0
011002221,0.4215
011012220,0.24300000000000002
011012221,0.366525
011002212,0.7215000000000001
011012202,0.543
011012212,0.5416875000000001
011012211,0.37616400000000005
011102220,0.0
011102221,0.25717500000000004
011102202,0.48224999999999996
011102212,0.51435
011102211,0.22453200000000006
011112202,0.366525
011112201,0.35648100000000005
