[2 2 0 1 1 1 1 1 1],0.27271489075416055
[2 2 0 1 0 1 1 1 1],0.21088444947943358
[2 2 0 1 0 1 2 1 1],0.42449603773586
[2 2 0 1 0 0 2 1 1],0.4251321321321465
[2 2 0 2 0 0 2 1 1],1.0
[1 1 1 2 0 2 1 1 1],0.16903759413754726
[1 1 1 2 0 2 0 1 1],0.1793911068215916
[1 1 1 2 0 2 0 1 2],0.302187762545582
[1 1 0 2 0 2 0 1 2],0.0
[1 1 2 1 1 0 1 1 2],0.36063765684334376
[1 1 2 0 1 0 1 1 2],0.3792472678924016
[1 2 2 0 1 0 1 1 2],0.2974496570121862
[1 2 2 0 1 0 0 1 2],0.42633552290407717
[2 2 2 0 1 0 0 1 2],1.0
[2 2 1 1 0 1 1 1 0],0.5269900018979388
[2 2 1 2 0 1 1 1 0],0.5135544642857002
[2 2 1 2 0 1 0 1 0],0.4149313447758843
[2 2 1 2 0 1 0 2 0],0.3953725828303759
[2 1 1 0 1 0 2 1 2],0.44789957988541124
[2 1 1 0 1 0 2 0 2],0.545289026275123
[2 1 1 0 2 0 2 0 2],1.0
[1 1 2 2 0 1 0 1 1],0.3966291929178911
[1 1 2 2 0 2 0 1 1],0.36747952661979033
[1 0 2 2 0 2 0 1 1],0.540426291793332
[1 0 2 2 0 2 0 1 2],1.0
[1 2 1 1 2 1 0 1 1],0.4512212203170706
[0 2 1 1 2 1 0 1 1],0.47313907417206563
[0 2 1 1 2 2 0 1 1],0.393835896445116
[0 2 0 1 2 2 0 1 1],0.7212732824427684
[0 2 0 1 2 2 0 1 2],0.40595768512754377
[0 2 0 0 2 2 0 1 2],0.0
[1 2 1 0 1 1 1 1 1],0.3698726690852685
[2 2 1 0 1 1 1 1 1],0.4556122564169582
[2 2 1 0 1 1 0 1 1],0.6089042742363054
[2 2 2 0 1 1 0 1 1],1.0
[1 1 0 2 1 1 2 1 1],0.4031647803564905
[1 0 0 2 1 1 2 1 1],0.4615392668024352
[1 0 0 2 1 1 2 2 1],0.3851330809334498
[0 0 0 2 1 1 2 2 1],0.0
[1 1 0 1 1 1 1 2 1],0.32515669132711134
[1 1 0 1 1 2 1 2 1],0.29453209152234283
[0 1 0 1 1 2 1 2 1],0.2702801990499812
[0 1 0 1 2 2 1 2 1],0.3941007723931572
[0 1 0 0 2 2 1 2 1],0.41645729657028907
[0 1 0 0 2 2 1 2 2],0.0
[1 1 2 1 1 1 2 1 0],0.4618227039141843
[0 1 2 1 1 1 2 1 0],0.44875170798268754
[0 1 2 1 1 2 2 1 0],0.3584958114512549
[0 1 2 0 1 2 2 1 0],0.5481676034747077
[0 1 2 0 2 2 2 1 0],1.0
[2 2 0 1 1 1 0 2 1],0.3073925411968673
[2 2 0 1 0 1 0 2 1],0.0
[1 1 0 1 1 1 1 2 2],0.4197668415843498
[1 1 0 0 0 2 1 2 2],0.5424877928887442
[1 2 0 0 0 2 1 2 2],0.4074495967741705
[1 2 0 0 0 2 0 2 2],0.0
[1 1 1 1 2 1 2 1 0],0.4924972306344899
[0 1 1 1 2 1 2 1 0],0.6220381094376308
[0 1 2 1 2 1 2 1 0],1.0
[2 1 1 1 1 2 0 1 1],0.3274499085365197
[2 1 1 1 0 2 0 1 1],0.2704914414041795
[2 2 1 1 0 2 0 1 1],0.30899754222333237
[2 2 0 1 0 2 0 1 1],0.0
[1 0 1 1 1 1 1 2 1],0.3652623354059314
[1 0 1 2 1 1 1 2 1],0.34547410956804475
[1 0 0 2 1 1 1 2 1],0.3254099172012423
[1 0 0 2 1 2 1 2 1],0.3020160270880282
[1 0 0 2 1 2 0 2 1],0.42620382486161384
[2 0 0 2 1 2 0 2 1],0.407017937219708
[2 0 0 2 0 2 0 2 1],0.0
[1 0 1 1 2 1 1 2 1],0.3724227403257421
[1 0 1 1 2 1 1 2 0],0.4277237050359467
[1 0 1 2 2 1 1 2 0],0.47785030360532704
[1 0 0 2 2 1 1 2 0],0.4264538687900442
[2 0 0 2 2 1 1 2 0],0.4016571428571205
[2 0 0 2 2 0 1 2 0],0.0
[0 1 0 2 1 1 1 2 1],0.2627903857164297
[0 1 0 2 2 1 1 2 1],0.38449205448352575
[0 1 0 2 2 0 1 2 1],0.417457133288695
[0 2 0 2 2 0 1 2 1],1.0
[1 1 1 2 1 2 0 1 1],0.36799706372506424
[1 0 1 2 1 2 0 1 1],0.5256135944295879
[2 0 1 2 1 2 0 1 1],0.36095041613316226
[2 0 1 2 1 2 0 1 0],0.5352970498474242
[2 0 1 2 2 2 0 1 0],1.0
[0 1 1 1 1 2 1 1 1],0.3250633146346651
[0 1 1 1 1 2 1 1 2],0.4044179926442128
[0 1 1 1 0 2 1 1 2],0.5231289140838464
[0 2 1 1 0 2 1 1 2],0.4729077238335561
[0 2 1 1 0 2 0 1 2],0.4171825781642016
[1 1 1 0 1 2 1 2 1],0.34565003456514115
[1 1 0 0 1 2 1 2 1],0.42114997898999246
[1 2 0 0 1 2 1 2 1],0.4781141460969929
[0 2 0 0 1 2 1 2 1],0.6689595435684528
[0 2 0 0 1 2 1 2 2],0.40977921583553145
[0 2 0 0 1 2 0 2 2],0.0
[1 1 2 1 1 1 1 1 0],0.36071403024154636
[1 1 2 1 1 1 1 2 0],0.361482596353303
[0 1 2 1 1 1 1 2 0],0.3397903322033807
[0 1 2 1 2 1 1 2 0],0.674502658564438
[0 0 2 1 2 1 1 2 0],0.7865148018063042
[0 0 2 1 2 2 1 2 0],0.8100000000001184
[0 0 2 0 2 2 1 2 0],0.8999999999997588
[0 0 2 0 2 2 2 2 0],1.0
[2 1 1 1 1 1 1 1 0],0.35841909603295746
[2 1 1 2 1 1 1 1 0],0.4042531450070133
[2 2 1 2 1 1 0 1 0],0.19290602516841762
[2 2 1 2 1 0 0 1 0],0.42359305835011435
[2 2 1 2 2 0 0 1 0],0.0
[2 2 0 2 2 0 0 1 0],0.0
[1 2 1 1 0 1 2 1 1],0.29129957376364096
[1 2 1 1 0 0 2 1 1],0.297675826343213
[1 2 1 1 0 0 2 2 1],0.19751467693083533
[1 2 1 0 0 0 2 2 1],0.0
[1 0 1 1 1 1 2 1 1],0.4160577592570846
[1 0 1 1 1 2 2 1 1],0.34804818271297927
[0 0 1 1 1 2 2 1 1],0.3427153871978369
[0 0 1 1 1 2 2 2 1],0.2997676008968527
[0 0 1 1 1 2 2 2 0],0.25113286004057744
[0 0 1 1 2 2 2 2 0],0.41307092461936024
[0 0 0 1 2 2 2 2 0],0.0
[1 1 1 1 1 1 1 2 0],0.31429810003657876
[1 1 1 2 1 1 1 2 0],0.29355896032744716
[1 0 1 2 1 1 1 2 0],0.4214542222305592
[2 0 1 2 1 1 1 2 0],0.5284847983518849
[2 0 1 2 0 1 1 2 0],0.6671531435154818
[2 0 1 2 0 2 1 2 0],0.609817050169775
[2 0 1 2 0 2 0 2 0],0.4499999999998796
[2 0 2 2 0 2 0 2 0],0.5
[1 2 1 1 2 0 1 1 1],0.505717738183983
[1 2 1 1 2 0 1 0 1],0.4716904783263985
[1 2 1 1 2 0 2 0 1],0.5293631528784087
[1 2 1 0 2 0 2 0 1],0.7863569131832578
[2 2 1 0 2 0 2 0 1],0.8100000000001127
[2 2 1 0 2 0 2 0 0],0.8999999999997593
[2 2 2 0 2 0 2 0 0],1.0
[1 1 1 2 1 1 0 2 0],0.4043819188629871
[1 1 1 2 1 2 0 2 0],0.42043393602225887
[1 0 1 2 1 2 0 2 0],0.6577759151556767
[1 0 2 2 1 2 0 2 0],0.6020887472420008
[1 0 2 2 0 2 0 2 0],0.4499999999998779
[0 1 1 1 2 1 2 1 1],0.49353477837776893
[0 2 0 1 2 1 2 1 1],0.5274526056338297
[0 2 0 1 2 1 2 0 1],0.48199158390843166
[0 2 0 1 2 2 2 0 1],0.6041140504118093
[0 2 0 1 2 2 2 0 0],0.8999999999997598
[0 2 0 2 2 2 2 0 0],1.0
[0 2 2 1 1 1 1 1 0],0.28251639329267897
[0 2 2 1 2 1 1 1 0],0.5753453290734954
[0 2 2 1 2 1 0 1 0],0.41900016764460685
[0 2 1 1 2 1 2 1 0],0.6780300824176467
[0 2 1 0 2 1 2 1 0],0.8432133378700127
[0 2 1 0 2 1 2 2 0],1.0
[1 0 1 1 1 1 2 1 2],0.47402781703962465
[1 0 1 1 1 1 2 0 2],0.37749488213960436
[1 0 1 2 1 1 2 0 2],0.2918948391922118
[0 0 1 2 1 1 2 0 2],0.23712554184729068
[0 0 2 2 1 1 2 0 2],0.4015656246044581
[0 0 2 2 1 0 2 0 2],0.8999999999997585
[0 1 1 1 2 1 1 1 1],0.4121668118331678
[0 1 1 2 2 1 1 1 1],0.4861240181769068
[0 1 0 2 2 1 1 1 1],0.46822302231235446
[0 1 0 2 2 1 2 1 1],0.25094023768043106
[0 0 0 2 2 1 2 1 1],0.0
[1 1 1 0 1 0 2 2 1],0.518182580912842
[1 2 1 0 1 0 2 2 1],0.39512143125703414
[0 2 1 0 1 0 2 2 1],0.7184947315604823
[0 2 2 0 1 0 2 2 1],0.40623475609753834
[0 2 2 0 0 0 2 2 1],0.0
[1 0 2 1 1 1 1 1 2],0.5051126206397959
[0 0 2 1 1 1 1 1 2],0.6401541878907694
[0 0 2 1 1 1 2 1 2],0.721392231550007
[0 0 2 0 1 1 2 1 2],0.8999999999999609
[0 0 2 0 1 1 2 2 2],1.0
[1 1 1 1 0 2 1 2 1],0.2603582478210997
[1 1 0 1 0 2 1 2 1],0.2394926921645933
[1 1 0 1 0 2 2 2 1],0.47328905259233145
[1 1 0 1 0 2 2 2 0],0.36402015797267884
[1 2 0 1 0 2 2 2 0],0.20150672871335815
[0 2 0 1 0 2 2 2 0],0.0
[0 1 2 2 1 1 1 0 1],0.43361552576075657
[0 1 2 2 2 1 1 0 1],0.6248769708762711
[0 1 2 2 2 1 1 0 0],0.7253507310438826
[0 1 2 2 2 1 2 0 0],1.0
[1 1 0 1 1 2 1 1 1],0.3140056617523195
[1 1 0 1 1 2 1 1 2],0.27102281498508857
[1 1 0 1 1 2 1 0 2],0.37253445139302727
[1 1 0 1 2 2 1 0 2],0.6248312764633097
[1 0 0 1 2 2 1 0 2],0.7269943115275423
[1 0 0 2 2 2 1 0 2],1.0
[1 1 1 1 1 2 1 0 1],0.3686349883437048
[1 2 1 1 1 2 1 0 1],0.34590481503620996
[1 2 1 1 1 2 1 0 0],0.31741789162147016
[1 2 1 2 1 2 1 0 0],0.3029171945701273
[1 2 0 2 1 2 2 0 0],0.8100000000001172
[0 2 0 2 1 2 2 0 0],0.8999999999997592
[2 1 2 1 1 0 1 0 1],0.6433032279533871
[2 1 2 1 1 0 1 0 2],0.57491143724698
[2 1 2 1 0 0 1 0 2],0.42613834586467636
[2 2 2 1 0 0 1 0 2],1.0
[1 1 2 1 1 1 2 0 1],0.4793034957342504
[1 1 2 1 0 1 2 0 1],0.2986079382145653
[0 1 1 2 1 1 1 2 1],0.29218805704284284
[0 2 0 2 1 1 1 2 1],0.42635294793262074
[0 2 0 2 1 0 1 2 1],0.6715117707266949
[0 2 0 2 1 0 1 2 2],0.810000000000109
[0 2 0 2 0 0 1 2 2],0.8999999999997603
[0 2 0 2 0 0 2 2 2],1.0
[2 1 1 0 2 1 1 1 1],0.5479097502969396
[2 1 1 0 2 1 0 1 1],0.6344615504377313
[2 1 2 0 2 1 0 1 1],0.6246223380068645
[2 0 2 0 2 1 0 1 1],0.6673140929535336
[2 0 2 0 2 1 0 1 2],1.0
[1 1 0 1 2 2 1 1 1],0.4856013801368826
[0 1 0 1 2 2 1 1 1],0.47104262527313423
[0 2 0 2 2 2 1 0 1],1.0
[0 2 1 1 2 1 1 1 1],0.48532858865876294
[0 2 1 0 2 1 1 1 1],0.5133850214060031
[0 2 1 0 2 1 2 1 1],0.6795712596401654
[0 2 1 0 2 2 2 1 0],0.810000000000115
[0 2 1 0 2 2 2 0 0],0.8999999999997601
[0 2 2 0 2 2 2 0 0],1.0
[2 0 0 2 1 2 1 1 1],0.571725432636853
[2 0 0 2 1 2 1 1 0],0.8431982116244225
[2 0 0 2 1 2 1 2 0],0.8100000000001203
[2 0 0 2 0 2 1 2 0],0.8999999999997581
[2 0 0 2 0 2 2 2 0],1.0
[1 1 1 0 1 1 2 1 2],0.5060690710308614
[1 1 1 0 0 1 2 1 2],0.4689337836903752
[1 0 1 0 0 2 2 1 2],0.7284548657718294
[1 0 2 0 0 2 2 1 2],1.0
[1 0 1 1 2 2 1 1 1],0.5042095089255834
[0 0 1 1 2 2 1 1 1],0.5149697991877044
[0 0 1 1 2 2 1 2 1],0.30430337232453214
[0 0 1 1 2 2 1 2 0],0.6607202441505442
[0 0 1 2 2 2 1 2 0],1.0
[1 0 0 1 1 2 1 2 1],0.3230276026415004
[1 0 0 1 2 2 1 2 1],0.35440163812360903
[1 0 0 0 2 2 1 2 1],0.3673515306122433
[1 0 0 0 2 2 2 2 1],0.20378915202443468
[0 0 0 0 2 2 2 2 1],0.0
[1 2 1 0 1 1 2 1 1],0.38182299385998103
[1 2 1 0 0 1 2 1 1],0.2920731056621138
[1 2 1 0 0 1 2 1 2],0.3532632201449872
[1 2 1 0 0 0 2 1 2],0.0
[0 2 1 1 1 2 1 1 1],0.2936454817354474
[0 2 1 1 1 2 0 1 1],0.2731107242722828
[0 2 1 1 1 2 0 1 2],0.2990052472250161
[0 2 1 1 1 2 0 0 2],0.6724894109860827
[0 2 2 1 1 2 0 0 2],1.0
[1 1 1 1 1 0 1 2 1],0.3692218021053631
[1 1 2 1 1 0 1 2 1],0.3796565848151869
[1 1 2 1 1 0 0 2 1],0.4204867365473188
[1 2 2 1 1 0 0 2 1],0.5627198394495567
[1 2 2 1 0 0 0 2 1],0.5384886089057815
[2 2 2 1 0 0 0 2 1],1.0
[1 1 1 0 1 2 0 2 1],0.3227127376987036
[2 1 1 0 1 2 0 2 1],0.48963619900881344
[2 1 1 0 1 2 0 2 0],0.6084979466118837
[2 2 1 0 1 2 0 2 0],0.810000000000115
[2 2 1 0 0 2 0 2 0],0.8999999999997589
[2 2 2 0 0 2 0 2 0],1.0
[0 1 1 1 1 2 1 2 0],0.3023355498372764
[0 2 1 1 1 2 1 2 0],0.3068110818933027
[0 2 1 1 0 2 1 2 0],0.0
[0 1 0 1 1 2 1 1 2],0.23444850741725617
[0 1 0 1 2 2 1 1 2],0.2450477753058909
[0 1 0 1 2 2 1 0 2],0.5539015667575143
[0 1 0 1 2 2 2 0 2],0.20523010111484447
[0 1 0 0 2 2 2 0 2],0.4499999999998797
[0 2 0 0 2 2 2 0 2],0.5
[2 1 1 1 1 0 2 1 1],0.476499539120727
[2 1 1 1 1 0 2 0 1],0.64465896778582
[2 1 1 1 2 0 2 0 1],0.7153347902098651
[2 1 1 1 2 0 2 0 0],0.7280345864661825
[2 1 2 1 2 0 2 0 0],1.0
[1 1 0 0 2 1 1 1 2],0.6011820195402974
[1 1 0 0 2 2 1 1 2],0.4207062577988594
[1 0 0 0 2 2 1 1 2],0.5359749419183573
[1 0 0 0 2 2 2 1 2],0.4041942302909495
[0 0 0 0 2 2 2 1 2],0.0
[1 1 1 2 2 1 0 1 1],0.4816761924651775
[1 1 1 2 2 1 0 1 0],0.46899721530313526
[1 2 1 2 2 1 0 1 0],0.38923839150225903
[0 2 1 2 2 1 0 1 0],0.7214899159664045
[0 2 1 2 2 2 0 1 0],1.0
[2 1 1 1 2 1 1 1 0],0.349082012311341
[2 1 1 0 2 1 1 1 0],0.4660136748890628
[2 1 1 0 2 1 1 2 0],0.5338197247706733
[2 1 1 0 2 1 0 2 0],0.6650438902743258
[2 1 1 0 2 2 0 2 0],0.6060053448714933
[2 0 1 0 2 2 0 2 0],0.44999999999987955
[2 0 2 1 1 1 1 1 1],0.3600907278490798
[2 0 2 1 1 0 2 1 1],0.5673043673012483
[2 0 2 1 1 0 2 0 1],0.7144547940523236
[2 0 2 1 1 0 2 0 2],0.39634853216737304
[2 0 2 1 0 0 2 0 2],0.0
[0 1 1 1 1 1 1 1 2],0.3583506860180728
[0 1 1 1 0 2 2 1 2],0.5680898072646641
[0 1 0 1 0 2 2 1 2],0.5391007462686749
[0 1 0 1 0 2 2 2 2],1.0
[1 1 2 1 1 1 2 0 0],0.6110380127041387
[2 1 2 1 1 1 2 0 0],0.7169492272899337
[2 1 2 0 1 1 2 0 0],0.8419256046705449
[2 1 2 0 1 2 2 0 0],0.8100000000001177
[2 1 2 0 0 2 2 0 0],0.8999999999997592
[2 2 2 0 0 2 2 0 0],1.0
[1 0 1 2 1 1 1 1 2],0.34927228060975596
[1 0 1 2 1 1 1 0 2],0.4008252430713171
[0 0 2 2 0 1 2 0 2],0.0
[1 2 1 1 0 2 2 1 0],0.26748374291115046
[1 2 1 0 0 2 2 1 0],0.3591513256628265
[1 2 2 0 0 2 2 1 0],0.41078643309725604
[1 2 2 0 0 2 2 0 0],0.8999999999997571
[1 1 1 1 2 2 1 1 0],0.4862603113563123
[1 0 1 1 2 2 1 1 0],0.596168335103132
[1 0 1 2 2 2 1 1 0],1.0
[2 1 0 1 1 1 1 2 1],0.32503721497651333
[2 1 0 1 1 0 1 2 1],0.33702145842797065
[2 1 0 1 1 0 2 2 1],0.3939369282260903
[2 1 0 1 1 0 2 2 0],0.0
[1 2 1 2 2 1 0 0 0],0.0
[1 2 1 0 1 1 1 2 1],0.39414826445220175
[1 2 1 0 0 1 1 2 1],0.20308597134736434
[1 2 1 0 0 1 1 2 2],0.19101234058513916
[1 2 0 0 0 1 1 2 2],0.42544882675987516
[2 2 0 0 0 1 1 2 2],0.0
[2 2 0 0 0 1 0 2 2],0.0
[1 1 1 0 1 2 1 2 0],0.38913787124234556
[2 1 1 0 1 2 1 2 0],0.4383795879191654
[2 0 1 0 1 2 1 2 0],0.3644999999999676
[2 0 1 0 1 2 2 2 0],0.40500000000006
[0 1 2 1 2 1 1 1 1],0.4946478931450983
[0 0 2 1 2 1 1 1 1],0.6404867361163088
[0 0 2 1 2 1 2 1 1],1.0
[2 1 1 1 1 1 0 1 1],0.3600784327920713
[2 1 2 1 0 2 0 1 1],0.5695597225725247
[2 0 2 2 0 2 0 1 1],0.20308518658121766
[2 0 2 2 0 2 0 0 1],0.0
[1 1 1 0 2 1 2 1 1],0.5491156612244057
[1 1 0 0 2 1 2 1 1],0.4696084900425573
[2 1 0 0 2 1 2 1 1],0.4782516060371696
[2 1 0 0 2 0 2 1 1],0.53764405063292
[2 2 0 0 2 0 2 1 0],0.0
[0 2 2 0 2 1 2 1 0],1.0
[1 1 0 2 1 1 0 1 2],0.34116934426228424
[1 2 0 2 0 1 0 1 2],0.0
[1 2 0 1 1 1 1 1 2],0.3615500162931433
[0 2 0 1 2 0 1 1 2],0.6646622237219612
[0 2 0 1 2 0 2 1 2],0.6076293268616987
[0 2 0 0 2 0 2 1 2],0.8999999999997605
[0 2 0 0 2 0 2 2 2],1.0
[1 0 1 0 2 1 1 2 1],0.47560738602743974
[1 0 2 0 2 1 1 2 1],0.5339693380674904
[0 0 2 0 2 1 1 2 1],0.5429551554272165
[0 0 2 0 2 1 1 2 2],0.40723925609447315
[0 0 2 0 2 1 0 2 2],0.0
[2 1 1 1 1 1 0 1 2],0.4613015803796435
[2 1 1 1 1 1 0 0 2],0.6104254174522618
[2 1 1 2 1 1 0 0 2],0.4775465636588489
[2 1 1 2 1 0 0 0 2],0.7858612463485708
[2 1 1 2 2 0 0 0 2],1.0
[2 1 1 0 1 1 1 2 1],0.3831607834153297
[2 1 2 0 0 1 1 2 1],0.35249611331515507
[2 1 2 0 0 1 0 2 1],0.657904262516898
[2 1 2 0 0 2 0 2 1],0.8100000000001152
[2 0 2 0 0 2 0 2 1],0.8999999999997589
[2 0 2 0 0 2 0 2 2],1.0
[1 1 0 1 2 2 1 2 0],0.6248300177395261
[1 1 0 0 2 2 1 2 0],0.664328272772535
[2 1 0 0 2 2 1 2 0],0.6053387937453735
[2 1 0 0 2 2 0 2 0],0.8999999999997594
[2 2 0 0 2 2 0 2 0],1.0
[1 1 1 2 0 1 1 0 2],0.293385317281707
[1 1 1 2 0 1 2 0 2],0.29553778337531866
[1 1 0 2 0 1 2 0 2],0.53939175086966
[1 1 0 2 0 2 2 0 2],0.1973953869422627
[1 0 0 2 0 2 2 0 2],0.0
[0 1 2 1 1 0 1 1 2],0.40218329763884636
[0 1 2 1 2 0 1 1 2],0.474698118862409
[0 1 2 0 2 0 1 1 2],0.5437103788007507
[0 1 2 0 2 0 2 1 2],1.0
[1 2 0 0 1 1 2 1 1],0.4180534827299335
[1 2 0 0 1 1 2 1 2],0.532076020408192
[1 2 0 0 0 1 2 1 2],0.5407365162822438
[1 2 0 0 0 2 2 1 2],0.605145649674237
[0 2 0 0 0 2 2 1 2],0.8999999999997588
[0 2 0 0 0 2 2 2 2],1.0
[1 0 2 2 1 1 1 1 1],0.38153630525944526
[2 0 2 2 1 1 0 1 1],0.27152522324237083
[2 0 2 2 1 0 0 1 1],0.4864909090909097
[2 0 2 2 1 0 0 1 2],0.6087622439893436
[2 0 2 2 0 0 0 1 2],0.44999999999987983
[2 0 2 2 0 0 0 2 2],0.5
[1 2 1 1 1 2 0 1 1],0.2631246854077937
[1 2 1 0 1 2 0 1 1],0.32716460839953554
[1 2 2 0 1 2 0 1 1],0.39896848159507564
[0 2 2 0 1 2 0 1 1],0.0
[0 2 2 2 1 1 1 0 1],0.3313940787817933
[0 2 2 2 0 1 1 0 1],0.3709274060645978
[0 2 2 2 0 1 1 0 2],0.6101685250887217
[0 2 2 2 0 0 1 0 2],0.4499999999998796
[0 2 2 2 0 0 2 0 2],0.5
[1 1 1 2 1 0 1 2 1],0.34783960413576503
[1 1 1 2 1 0 0 2 1],0.3844486174801087
[1 1 2 2 1 0 0 2 1],0.4372069726390592
[0 1 2 2 1 0 0 2 1],0.48270632530120294
[0 1 2 2 2 0 0 2 1],0.6109304280357222
[0 0 2 2 2 0 0 2 1],0.4499999999998807
[0 0 2 2 2 0 0 2 2],0.5
[1 2 0 2 1 1 1 0 1],0.42057947778611804
[2 2 0 2 1 1 1 0 1],0.4175794073518405
[2 2 0 2 1 1 1 0 0],0.41688513177524955
[2 2 0 2 2 1 1 0 0],0.0
[1 2 1 0 2 1 0 1 1],0.5112325652075119
[2 2 1 0 2 1 0 1 1],0.7185469673996188
[2 2 1 0 2 1 0 1 0],0.7251067415730424
[2 2 2 0 2 1 0 1 0],1.0
[1 1 1 1 1 0 2 2 1],0.4375227605257501
[0 1 1 2 1 0 2 2 1],0.42032003288225744
[0 1 1 2 1 0 2 2 0],0.24112418190972473
[0 1 2 2 1 0 2 2 0],0.3903224193951297
[0 0 2 2 1 0 2 2 0],0.8999999999997592
[1 0 2 1 2 1 1 1 1],0.5487673692127959
[1 0 2 1 2 1 0 1 1],0.46446973804355035
[1 0 2 2 2 1 0 1 1],0.5318608719990355
[1 0 2 2 2 0 0 1 1],0.4858765243902394
[1 0 2 2 2 0 0 2 1],0.405000000000058
[1 0 2 2 2 0 0 2 0],0.4499999999998794
[2 1 0 1 1 2 1 1 1],0.36045900329615294
[2 1 0 0 1 2 1 1 1],0.4276986199832789
[2 1 0 0 1 2 1 2 1],0.43742762061130347
[2 1 0 0 1 2 0 2 1],0.48612266532052345
[2 1 0 0 1 2 0 2 2],0.40867624810890335
[2 1 0 0 0 2 0 2 2],0.0
[1 0 2 1 1 0 1 2 1],0.4871000713250085
[1 0 2 1 2 0 1 2 1],0.5807851685393743
[1 0 2 0 2 0 1 2 1],0.785130655821024
[1 0 2 0 2 0 2 2 1],1.0
[0 1 2 1 1 1 2 1 1],0.46024899516798
[0 1 2 1 1 0 2 1 1],0.5662524822856813
[0 1 2 1 1 0 2 2 1],0.5674680955994087
[0 1 2 0 1 0 2 2 1],0.723965024382061
[0 2 2 0 1 0 2 2 0],0.8999999999997583
[0 2 2 0 2 0 2 2 0],1.0
[1 2 0 1 2 1 1 0 1],0.4279427249773685
[2 2 0 1 2 1 1 0 1],0.41924133142359543
[2 2 0 0 2 1 1 0 1],0.6690082541270789
[2 2 0 0 2 1 1 0 2],1.0
[0 1 1 1 2 1 1 1 2],0.34757369336967026
[0 1 1 1 2 0 1 1 2],0.4615303751705159
[0 1 1 1 2 0 2 1 2],0.6233772324769733
[0 2 1 0 2 0 2 1 2],0.8100000000001122
[0 1 1 1 1 2 2 1 1],0.3282859708716354
[0 2 1 1 1 2 2 1 0],0.32630354091866276
[0 2 1 0 1 2 2 1 0],0.47914407345573884
[0 2 2 0 1 2 2 1 0],0.4028146567950584
[0 2 2 0 0 2 2 1 0],0.0
[0 1 1 1 2 1 1 2 1],0.4501422927225797
[0 1 0 1 2 1 1 2 1],0.45469495931282916
[0 1 0 1 2 1 2 2 1],0.38891636155604725
[0 1 0 0 2 1 2 2 1],0.7259346624225359
[0 2 0 0 2 1 2 2 1],1.0
[1 1 1 0 1 2 1 1 2],0.4697260194433747
[1 1 1 0 1 2 1 0 2],0.5932307940139279
[1 1 2 0 1 2 1 0 2],1.0
[0 2 1 2 1 0 1 1 1],0.38761756125571567
[0 2 2 2 1 0 1 1 1],0.38149203327175263
[0 2 2 2 1 0 0 1 1],0.49057355126299773
[0 2 2 2 1 0 0 1 2],0.4050000000000573
[0 2 2 2 0 0 0 1 2],0.4499999999998795
[0 2 2 2 0 0 0 2 2],0.5
[1 1 1 0 1 1 0 2 2],0.30555592295344247
[1 1 1 0 2 1 0 2 2],0.44635714285713146
[1 0 1 0 2 1 0 2 2],0.5452284440039677
[2 0 1 0 2 1 0 2 2],1.0
[1 1 2 1 0 0 1 2 1],0.29588200089925937
[2 1 2 1 0 0 1 2 1],0.3505386479433377
[2 1 2 0 0 0 1 2 1],0.0
[1 1 0 1 1 1 2 1 1],0.35910875885039834
[1 2 0 1 1 1 2 1 1],0.3486370526553222
[1 2 0 0 2 1 2 1 1],0.525193103230718
[1 2 0 0 2 1 2 1 0],0.541410744644698
[1 2 0 0 2 2 2 1 0],0.6059843968032741
[1 0 2 2 1 0 1 1 1],0.4936095184425903
[1 0 2 2 1 0 1 2 1],0.49598577646025327
[1 0 2 2 1 0 1 2 0],0.6083383440117974
[2 0 2 2 1 0 1 2 0],0.6059728506787613
[2 0 2 2 0 0 1 2 0],0.8999999999997594
[2 0 2 2 0 0 2 2 0],1.0
[1 2 1 1 0 1 1 1 2],0.29218520262592845
[1 2 1 1 0 1 1 0 2],0.43055638819803116
[1 2 1 1 0 2 1 0 2],0.47576170614921126
[1 2 0 1 0 2 1 0 2],0.23936765199864632
[1 2 0 2 0 2 1 0 2],0.20331923501286078
[0 2 0 2 0 2 1 0 2],0.4499999999998786
[0 2 0 2 0 2 2 0 2],0.5
[0 1 2 1 1 1 1 2 1],0.3275045722490295
[0 1 2 0 1 1 1 2 1],0.3360828846730517
[0 1 2 0 2 1 1 2 1],0.4451384389746091
[0 1 2 0 2 0 1 2 1],0.7188780737705157
[0 1 2 0 2 0 2 2 1],1.0
[1 1 0 1 2 1 2 0 1],0.4644603697542414
[2 1 0 1 2 1 2 0 1],0.6254391236209086
[2 0 0 1 2 1 2 0 1],0.8425297188078684
[2 0 0 1 2 1 2 0 2],1.0
[1 1 1 1 1 0 2 1 2],0.5056665302723893
[1 1 1 0 1 0 2 1 2],0.5501111308354425
[1 2 1 0 1 0 2 1 2],0.4117403535163676
[1 2 2 1 1 1 0 0 1],0.4671422084536865
[1 2 2 1 1 1 0 0 2],0.6219210328579134
[1 2 2 0 1 1 0 0 2],0.7216719011025897
[2 2 2 0 1 1 0 0 2],1.0
[0 1 1 2 2 1 0 1 1],0.5932393100037723
[0 1 1 2 2 1 0 1 2],0.5292531766201047
[0 1 1 2 2 0 0 1 2],0.4866882080329517
[0 2 1 2 2 0 0 1 2],0.6087392281753772
[0 2 1 2 2 0 0 0 2],0.44999999999987933
